026P10012,경기 동두천시,0,26,중부권 광역우편물류센터,40,92,경남 창원시 마산합포구,0,0
026P10013,서울 금천구,0,26,중부권 광역우편물류센터,37,92,강원 철원군,0,0
026P10014,경기 양평군,0,26,중부권 광역우편물류센터,38,92,경남 의령군,0,0
026P10015,경기 구리시,0,26,중부권 광역우편물류센터,38,92,강원 인제군,0,0
026P10016,광주 북구,0,26,중부권 광역우편물류센터,37,92,전북 순창군,0,0
026P10017,경기 안산시 상록구,0,26,중부권 광역우편물류센터,37,92,전남 함평군,0,0
026P10019,전북 고창군,0,26,중부권 광역우편물류센터,36,92,경기 성남시 수정구,0,0
026P10021,경북 경산시,0,26,중부권 광역우편물류센터,37,92,서울 강동구,0,0
026P10022,서울 구로구,0,26,중부권 광역우편물류센터,39,92,부산 서구,0,0
026P10023,서울 금천구,0,26,중부권 광역우편물류센터,37,92,경남 고성군,0,0
026P10024,서울 동작구,0,26,중부권 광역우편물류센터,37,92,충남 홍성군,0,0
026P10025,경기 고양시 일산동구,0,26,중부권 광역우편물류센터,39,92,경기 고양시 일산서구,0,0
026P10026,인천 연수구,0,26,중부권 광역우편물류센터,38,92,전남 해남군,0,0
026P10029,경기 안산시 단원구,0,26,중부권 광역우편물류센터,37,92,경기 성남시 분당구,0,0
026P10030,부산 남구,0,26,중부권 광역우편물류센터,41,92,강원 정선군,0,0
026P10032,서울 송파구,0,26,중부권 광역우편물류센터,37,92,부산 중구,0,0
026P10033,인천 서구,0,26,중부권 광역우편물류센터,39,92,인천 강화군,0,0
026P10036,부산 서구,0,26,중부권 광역우편물류센터,41,92,경남 창원시 마산회원구,0,0
026P10037,전남 광양시,0,26,중부권 광역우편물류센터,38,92,서울 금천구,0,0
026P10039,경북 의성군,0,26,중부권 광역우편물류센터,37,92,서울 마포구,0,0
026P10042,경북 울진군,0,26,중부권 광역우편물류센터,40,92,인천 옹진군,0,0
026P10044,경남 함안군,0,26,중부권 광역우편물류센터,38,92,대구 남구,0,0
026P10045,부산 연제구,0,26,중부권 광역우편물류센터,42,92,경남 양산시,0,0
026P10047,경기 양주시,0,26,중부권 광역우편물류센터,39,92,경북 문경시,0,0
026P10048,경북 경주시,0,26,중부권 광역우편물류센터,40,92,전남 강진군,0,0
026P10052,경남 의령군,0,26,중부권 광역우편물류센터,37,92,부산 금정구,0,0
026P10054,경기 용인시 기흥구,0,26,중부권 광역우편물류센터,36,92,경남 거제시,0,0
026P10056,강원 양양군,0,26,중부권 광역우편물류센터,46,0,전남 목포시,0,0
026P10057,서울 강남구,0,26,중부권 광역우편물류센터,37,92,전남 함평군,0,0
026P10059,경기 수원시 팔달구,0,26,중부권 광역우편물류센터,36,92,서울 금천구,0,0
026P10060,경기 용인시 기흥구,0,26,중부권 광역우편물류센터,36,92,경기 의왕시,0,0
026P10061,경기 수원시 장안구,0,26,중부권 광역우편물류센터,36,92,대구 달성군,0,0
026P10062,경기 안산시 상록구,0,26,중부권 광역우편물류센터,37,92,대구 중구,0,0
026P10063,경북 고령군,0,26,중부권 광역우편물류센터,36,92,경남 창녕군,0,0
026P10064,인천 계양구,0,26,중부권 광역우편물류센터,39,92,경남 창원시 의창구,0,0
026P10067,전북 고창군,0,26,중부권 광역우편물류센터,36,92,경남 합천군,0,0
026P10068,경남 양산시,0,26,중부권 광역우편물류센터,41,92,울산 남구,0,0
026P10069,경남 고성군,0,26,중부권 광역우편물류센터,37,92,경북 영양군,0,0
026P10070,부산 동래구,0,26,중부권 광역우편물류센터,42,92,경기 안양시 만안구,0,0
026P10074,부산 연제구,0,26,중부권 광역우편물류센터,42,92,경기 여주시,0,0
026P10076,경남 고성군,0,26,중부권 광역우편물류센터,37,92,부산 부산진구,0,0
026P10077,서울 동대문구,0,26,중부권 광역우편물류센터,37,92,전북 고창군,0,0
026P10078,경기 수원시 장안구,0,26,중부권 광역우편물류센터,36,92,강원 춘천시,0,0
026P10080,전남 광양시,0,26,중부권 광역우편물류센터,38,92,서울 종로구,0,0
026P10081,서울 중구,0,26,중부권 광역우편물류센터,37,92,경기 수원시 권선구,0,0
026P10082,경북 청도군,0,26,중부권 광역우편물류센터,38,92,부산 남구,0,0
026P10083,경남 창원시 성산구,0,26,중부권 광역우편물류센터,40,92,전남 구례군,0,0
026P10084,울산 북구,0,26,중부권 광역우편물류센터,42,92,서울 영등포구,0,0
026P10086,부산 사상구,0,26,중부권 광역우편물류센터,41,92,인천 부평구,0,0
026P10087,경기 고양시 일산동구,0,26,중부권 광역우편물류센터,39,92,전남 고흥군,0,0
026P10089,경기 성남시 중원구,0,26,중부권 광역우편물류센터,37,92,경기 남양주시,0,0
026P10090,전북 부안군,0,26,중부권 광역우편물류센터,36,92,대구 남구,0,0
026P10091,경기 군포시,0,26,중부권 광역우편물류센터,37,92,서울 동작구,0,0
026P10092,경기 안양시 동안구,0,26,중부권 광역우편물류센터,37,92,인천 남동구,0,0
026P10093,경남 양산시,0,26,중부권 광역우편물류센터,41,92,전남 영광군,0,0
026P10094,인천 미추홀구,0,26,중부권 광역우편물류센터,38,92,서울 구로구,0,0
026P10095,경남 창원시 마산합포구,0,26,중부권 광역우편물류센터,39,92,강원 양구군,0,0
026P10098,인천 강화군,0,26,중부권 광역우편물류센터,40,92,경기 연천군,0,0
026P10100,경남 창원시 진해구,0,26,중부권 광역우편물류센터,41,92,경기 과천시,0,0
026P10101,경북 예천군,0,26,중부권 광역우편물류센터,37,92,서울 동대문구,0,0
026P10105,전남 영광군,0,26,중부권 광역우편물류센터,37,92,전남 장흥군,0,0
026P10108,인천 강화군,0,26,중부권 광역우편물류센터,40,92,서울 도봉구,0,0
026P10111,서울 광진구,0,26,중부권 광역우편물류센터,38,92,경남 통영시,0,0
026P10112,경남 창원시 의창구,0,26,중부권 광역우편물류센터,39,92,경기 김포시,0,0
026P10113,경북 영천시,0,26,중부권 광역우편물류센터,40,92,서울 관악구,0,0
026P10114,경기 파주시,0,26,중부권 광역우편물류센터,40,92,경기 고양시 덕양구,0,0
026P10117,경기 시흥시,0,26,중부권 광역우편물류센터,38,92,강원 삼척시,0,0
026P10118,서울 노원구,0,26,중부권 광역우편물류센터,39,92,대구 달서구,0,0
026P10120,경북 영천시,0,26,중부권 광역우편물류센터,40,92,대구 수성구,0,0
026P10122,경기 화성시,0,26,중부권 광역우편물류센터,36,92,서울 양천구,0,0
026P10124,경기 여주시,0,26,중부권 광역우편물류센터,36,92,인천 부평구,0,0
026P10126,경기 광명시,0,26,중부권 광역우편물류센터,38,92,강원 태백시,0,0
026P10128,경북 안동시,0,26,중부권 광역우편물류센터,37,92,경북 울진군,0,0
026P10129,광주 남구,0,26,중부권 광역우편물류센터,40,92,경기 안양시 동안구,0,0
026P10130,경남 창원시 마산합포구,0,26,중부권 광역우편물류센터,39,92,충북 단양군,0,0
026P10131,전북 부안군,0,26,중부권 광역우편물류센터,36,92,서울 성동구,0,0
026P10132,광주 북구,0,26,중부권 광역우편물류센터,37,92,경기 연천군,0,0
026P10134,서울 동대문구,0,26,중부권 광역우편물류센터,37,92,경기 오산시,0,0
026P10135,서울 관악구,0,26,중부권 광역우편물류센터,37,92,경남 고성군,0,0
026P10136,경남 밀양시,0,26,중부권 광역우편물류센터,39,92,서울 성북구,0,0
026P10137,경기 안양시 동안구,0,26,중부권 광역우편물류센터,37,92,경북 예천군,0,0
026P10139,강원 철원군,0,26,중부권 광역우편물류센터,40,92,서울 광진구,0,0
026P10140,전남 곡성군,0,26,중부권 광역우편물류센터,37,92,서울 서대문구,0,0
026P10141,충북 단양군,0,26,중부권 광역우편물류센터,38,92,경북 청송군,0,0
026P10142,전남 영암군,0,26,중부권 광역우편물류센터,42,92,전남 담양군,0,0
026P10146,부산 부산진구,0,26,중부권 광역우편물류센터,41,92,경북 영양군,0,0
026P10151,경기 이천시,0,26,중부권 광역우편물류센터,36,92,부산 영도구,0,0
026P10152,인천 중구,0,26,중부권 광역우편물류센터,38,92,경북 영천시,0,0
026P10153,충북 제천시,0,26,중부권 광역우편물류센터,38,92,광주 남구,0,0
026P10158,경북 경산시,0,26,중부권 광역우편물류센터,37,92,경기 군포시,0,0
026P10161,경남 고성군,0,26,중부권 광역우편물류센터,37,92,경기 포천시,0,0
026P10162,경기 성남시 수정구,0,26,중부권 광역우편물류센터,37,92,경북 영주시,0,0
026P10165,경북 안동시,0,26,중부권 광역우편물류센터,37,92,부산 금정구,0,0
026P10166,강원 정선군,0,26,중부권 광역우편물류센터,42,92,경기 오산시,0,0
026P10167,경기 군포시,0,26,중부권 광역우편물류센터,37,92,강원 횡성군,0,0
026P10168,강원 속초시,0,26,중부권 광역우편물류센터,47,0,경남 거창군,0,0
026P10170,경기 군포시,0,26,중부권 광역우편물류센터,37,92,경남 창원시 진해구,0,0
026P10171,경기 파주시,0,26,중부권 광역우편물류센터,40,92,전남 보성군,0,0
026P10172,부산 영도구,0,26,중부권 광역우편물류센터,41,92,경남 하동군,0,0
026P10173,경기 수원시 권선구,0,26,중부권 광역우편물류센터,36,92,전남 곡성군,0,0
026P10175,강원 양구군,0,26,중부권 광역우편물류센터,42,92,전북 부안군,0,0
026P10176,대구 수성구,0,26,중부권 광역우편물류센터,37,92,경남 합천군,0,0
026P10177,울산 중구,0,26,중부권 광역우편물류센터,42,92,강원 강릉시,0,0
026P10178,경북 영양군,0,26,중부권 광역우편물류센터,38,92,부산 사상구,0,0
026P10181,서울 금천구,0,26,중부권 광역우편물류센터,37,92,경기 용인시 기흥구,0,0
026P10182,경기 성남시 수정구,0,26,중부권 광역우편물류센터,37,92,경기 김포시,0,0
026P10183,전남 완도군,0,26,중부권 광역우편물류센터,42,92,서울 중구,0,0
026P10185,충북 괴산군,0,26,중부권 광역우편물류센터,37,92,부산 해운대구,0,0
026P10186,강원 삼척시,0,26,중부권 광역우편물류센터,47,0,경기 포천시,0,0
026P10188,강원 원주시,0,26,중부권 광역우편물류센터,39,92,서울 용산구,0,0
026P10190,광주 동구,0,26,중부권 광역우편물류센터,37,92,서울 광진구,0,0
026P10192,경북 예천군,0,26,중부권 광역우편물류센터,37,92,울산 중구,0,0
026P10194,부산 사상구,0,26,중부권 광역우편물류센터,41,92,전남 순천시,0,0
026P10195,경남 사천시,0,26,중부권 광역우편물류센터,36,92,경기 고양시 일산서구,0,0
026P10196,경북 포항시 북구,0,26,중부권 광역우편물류센터,40,92,전남 순천시,0,0
026P10199,전북 고창군,0,26,중부권 광역우편물류센터,36,92,전남 곡성군,0,0
026P10201,경북 경산시,0,26,중부권 광역우편물류센터,37,92,울산 남구,0,0
026P10202,부산 중구,0,26,중부권 광역우편물류센터,41,92,전북 김제시,0,0
026P10203,경기 수원시 장안구,0,26,중부권 광역우편물류센터,36,92,대구 서구,0,0
026P10204,경북 봉화군,0,26,중부권 광역우편물류센터,38,92,전남 해남군,0,0
026P10205,경북 의성군,0,26,중부권 광역우편물류센터,37,92,경기 용인시 기흥구,0,0
026P10207,서울 구로구,0,26,중부권 광역우편물류센터,39,92,강원 횡성군,0,0
026P10208,강원 속초시,0,26,중부권 광역우편물류센터,47,0,강원 인제군,0,0
026P10209,경기 수원시 팔달구,0,26,중부권 광역우편물류센터,36,92,부산 금정구,0,0
026P10210,경기 안양시 동안구,0,26,중부권 광역우편물류센터,37,92,경기 시흥시,0,0
026P10211,강원 고성군,0,26,중부권 광역우편물류센터,47,0,경북 상주시,0,0
026P10213,경북 영양군,0,26,중부권 광역우편물류센터,38,92,경기 용인시 수지구,0,0
026P10214,경기 군포시,0,26,중부권 광역우편물류센터,37,92,부산 중구,0,0
026P10216,경기 고양시 일산동구,0,26,중부권 광역우편물류센터,39,92,경기 안산시 단원구,0,0
026P10217,강원 속초시,0,26,중부권 광역우편물류센터,47,0,부산 사하구,0,0
026P10218,경남 밀양시,0,26,중부권 광역우편물류센터,39,92,경기 성남시 중원구,0,0
026P10220,경남 밀양시,0,26,중부권 광역우편물류센터,39,92,경기 광명시,0,0
026P10222,경북 영덕군,0,26,중부권 광역우편물류센터,40,92,강원 화천군,0,0
026P10223,광주 서구,0,26,중부권 광역우편물류센터,40,92,경남 남해군,0,0
026P10224,경북 경주시,0,26,중부권 광역우편물류센터,40,92,경북 봉화군,0,0
026P10225,경북 고령군,0,26,중부권 광역우편물류센터,36,92,경북 군위군,0,0
026P10228,서울 금천구,0,26,중부권 광역우편물류센터,37,92,경기 의정부시,0,0
026P10230,대구 북구,0,26,중부권 광역우편물류센터,36,92,부산 사상구,0,0
026P10231,강원 태백시,0,26,중부권 광역우편물류센터,48,0,경북 경주시,0,0
026P10232,인천 동구,0,26,중부권 광역우편물류센터,39,92,경기 오산시,0,0
026P10234,강원 삼척시,0,26,중부권 광역우편물류센터,47,0,전북 전주시 덕진구,0,0
026P10237,경기 수원시 영통구,0,26,중부권 광역우편물류센터,37,92,경남 진주시,0,0
026P10243,전남 영광군,0,26,중부권 광역우편물류센터,37,92,경남 사천시,0,0
026P10244,경북 고령군,0,26,중부권 광역우편물류센터,36,92,경기 의정부시,0,0
026P10245,경기 파주시,0,26,중부권 광역우편물류센터,40,92,경기 수원시 팔달구,0,0
026P10246,경기 안양시 만안구,0,26,중부권 광역우편물류센터,37,92,전남 나주시,0,0
026P10247,전남 담양군,0,26,중부권 광역우편물류센터,36,92,경남 창원시 진해구,0,0
026P10248,경남 창원시 의창구,0,26,중부권 광역우편물류센터,39,92,경기 광주시,0,0
026P10249,인천 계양구,0,26,중부권 광역우편물류센터,39,92,광주 북구,0,0
026P10253,경북 경산시,0,26,중부권 광역우편물류센터,37,92,인천 미추홀구,0,0
026P10257,전남 목포시,0,26,중부권 광역우편물류센터,40,92,울산 중구,0,0
026P10258,전남 나주시,0,26,중부권 광역우편물류센터,40,92,경남 남해군,0,0
026P10259,경남 창녕군,0,26,중부권 광역우편물류센터,37,92,경기 광주시,0,0
026P10260,경기 동두천시,0,26,중부권 광역우편물류센터,40,92,인천 미추홀구,0,0
026P10261,전남 무안군,0,26,중부권 광역우편물류센터,39,92,경기 군포시,0,0
026P10262,경북 청송군,0,26,중부권 광역우편물류센터,38,92,경북 예천군,0,0
026P10263,전남 장성군,0,26,중부권 광역우편물류센터,36,92,강원 속초시,0,0
026P10264,경기 김포시,0,26,중부권 광역우편물류센터,39,92,강원 고성군,0,0
