"['경북 영주시', 70]","['전남 장흥군', 0]","[['안동 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['영암 우편집중국', 0, 86]]","[['경북 영주시', '안동 우편집중국', 4, 5], ['안동 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '영암 우편집중국', 0, 0], ['영암 우편집중국', '전남 장흥군', 69.0, 0]]",0,7,0,P,1,0,0,2,7,경북 영주시,70,안동 우편집중국,0,0,경북 영주시,안동 우편집중국,4,5,중부권 광역우편물류센터,0,0,안동 우편집중국,중부권 광역우편물류센터,0,0,영암 우편집중국,0,86,중부권 광역우편물류센터,영암 우편집중국,0,0,전남 장흥군,0,영암 우편집중국,전남 장흥군,69.0,0
"['충북 영동군', 70]","['경기 의왕시', 0]","[['천안 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['성남 우편집중국', 0, 94]]","[['충북 영동군', '천안 우편집중국', 12, 5], ['천안 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '성남 우편집중국', 0, 0], ['성남 우편집중국', '경기 의왕시', 65.8, 0]]",0,7,0,P,1,0,0,2,8,충북 영동군,70,천안 우편집중국,0,0,충북 영동군,천안 우편집중국,12,5,중부권 광역우편물류센터,0,0,천안 우편집중국,중부권 광역우편물류센터,0,0,성남 우편집중국,0,94,중부권 광역우편물류센터,성남 우편집중국,0,0,경기 의왕시,0,성남 우편집중국,경기 의왕시,65.8,0
"['강원 양양군', 70]","['광주 남구', 0]","[['강릉 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['광주 우편집중국', 0, 86]]","[['강원 양양군', '강릉 우편집중국', 4, 9], ['강릉 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '광주 우편집중국', 0, 0], ['광주 우편집중국', '광주 남구', 150.2, 0]]",0,7,0,P,1,0,0,2,9,강원 양양군,70,강릉 우편집중국,0,0,강원 양양군,강릉 우편집중국,4,9,중부권 광역우편물류센터,0,0,강릉 우편집중국,중부권 광역우편물류센터,0,0,광주 우편집중국,0,86,중부권 광역우편물류센터,광주 우편집중국,0,0,광주 남구,0,광주 우편집중국,광주 남구,150.2,0
"['전북 임실군', 70]","['전북 남원시', 0]","[['진주 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['진주 우편집중국', 0, 92]]","[['전북 임실군', '진주 우편집중국', 10, 6], ['진주 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '진주 우편집중국', 0, 0], ['진주 우편집중국', '전북 남원시', 141.7, 0]]",0,7,0,P,1,0,0,3,0,전북 임실군,70,진주 우편집중국,0,0,전북 임실군,진주 우편집중국,10,6,중부권 광역우편물류센터,0,0,진주 우편집중국,중부권 광역우편물류센터,0,0,진주 우편집중국,0,92,중부권 광역우편물류센터,진주 우편집중국,0,0,전북 남원시,0,진주 우편집중국,전북 남원시,141.7,0
"['경북 경산시', 70]","['서울 종로구', 0]","[['대구 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['동서울 우편집중국', 0, 88]]","[['경북 경산시', '대구 우편집중국', 6, 3], ['대구 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '동서울 우편집중국', 0, 0], ['동서울 우편집중국', '서울 종로구', 83.6, 0]]",0,7,0,P,1,0,0,3,1,경북 경산시,70,대구 우편집중국,0,0,경북 경산시,대구 우편집중국,6,3,중부권 광역우편물류센터,0,0,대구 우편집중국,중부권 광역우편물류센터,0,0,동서울 우편집중국,0,88,중부권 광역우편물류센터,동서울 우편집중국,0,0,서울 종로구,0,동서울 우편집중국,서울 종로구,83.6,0
"['서울 중구', 70]","['경기 수원시 영통구', 0]","[['동서울 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['수원 우편집중국', 0, 96]]","[['서울 중구', '동서울 우편집중국', 14, 6], ['동서울 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '수원 우편집중국', 0, 0], ['수원 우편집중국', '경기 수원시 영통구', 30.0, 0]]",0,7,0,P,1,0,0,3,2,서울 중구,70,동서울 우편집중국,0,0,서울 중구,동서울 우편집중국,14,6,중부권 광역우편물류센터,0,0,동서울 우편집중국,중부권 광역우편물류센터,0,0,수원 우편집중국,0,96,중부권 광역우편물류센터,수원 우편집중국,0,0,경기 수원시 영통구,0,수원 우편집중국,경기 수원시 영통구,30.0,0
"['경북 구미시', 70]","['인천 남동구', 0]","[['대구 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['부천 우편집중국', 0, 87]]","[['경북 구미시', '대구 우편집중국', 5, 8], ['대구 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '부천 우편집중국', 0, 0], ['부천 우편집중국', '인천 남동구', 61.4, 0]]",0,7,0,P,1,0,0,3,3,경북 구미시,70,대구 우편집중국,0,0,경북 구미시,대구 우편집중국,5,8,중부권 광역우편물류센터,0,0,대구 우편집중국,중부권 광역우편물류센터,0,0,부천 우편집중국,0,87,중부권 광역우편물류센터,부천 우편집중국,0,0,인천 남동구,0,부천 우편집중국,인천 남동구,61.4,0
"['서울 강서구', 70]","['경기 평택시', 0]","[['부천 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['수원 우편집중국', 0, 85]]","[['서울 강서구', '부천 우편집중국', 3, 7], ['부천 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '수원 우편집중국', 0, 0], ['수원 우편집중국', '경기 평택시', 105.19999999999999, 0]]",0,7,0,P,1,0,0,3,4,서울 강서구,70,부천 우편집중국,0,0,서울 강서구,부천 우편집중국,3,7,중부권 광역우편물류센터,0,0,부천 우편집중국,중부권 광역우편물류센터,0,0,수원 우편집중국,0,85,중부권 광역우편물류센터,수원 우편집중국,0,0,경기 평택시,0,수원 우편집중국,경기 평택시,105.19999999999999,0
"['전남 신안군', 70]","['강원 고성군', 0]","[['영암 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['강릉 우편집중국', 0, 85]]","[['전남 신안군', '영암 우편집중국', 3, 9], ['영암 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '강릉 우편집중국', 0, 0], ['강릉 우편집중국', '강원 고성군', 97.3, 0]]",0,7,0,P,1,0,0,3,5,전남 신안군,70,영암 우편집중국,0,0,전남 신안군,영암 우편집중국,3,9,중부권 광역우편물류센터,0,0,영암 우편집중국,중부권 광역우편물류센터,0,0,강릉 우편집중국,0,85,중부권 광역우편물류센터,강릉 우편집중국,0,0,강원 고성군,0,강릉 우편집중국,강원 고성군,97.3,0
"['부산 연제구', 71]","['서울 영등포구', 0]","[['부산 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['부천 우편집중국', 0, 90]]","[['부산 연제구', '부산 우편집중국', 7, 10], ['부산 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '부천 우편집중국', 0, 0], ['부천 우편집중국', '서울 영등포구', 35.5, 0]]",0,7,1,P,1,0,0,0,1,부산 연제구,71,부산 우편집중국,0,0,부산 연제구,부산 우편집중국,7,10,중부권 광역우편물류센터,0,0,부산 우편집중국,중부권 광역우편물류센터,0,0,부천 우편집중국,0,90,중부권 광역우편물류센터,부천 우편집중국,0,0,서울 영등포구,0,부천 우편집중국,서울 영등포구,35.5,0
"['경기 시흥시', 71]","['경기 이천시', 0]","[['부천 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['성남 우편집중국', 0, 89]]","[['경기 시흥시', '부천 우편집중국', 6, 7], ['부천 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '성남 우편집중국', 0, 0], ['성남 우편집중국', '경기 이천시', 93.7, 0]]",0,7,1,P,1,0,0,0,2,경기 시흥시,71,부천 우편집중국,0,0,경기 시흥시,부천 우편집중국,6,7,중부권 광역우편물류센터,0,0,부천 우편집중국,중부권 광역우편물류센터,0,0,성남 우편집중국,0,89,중부권 광역우편물류센터,성남 우편집중국,0,0,경기 이천시,0,성남 우편집중국,경기 이천시,93.7,0
"['서울 서초구', 71]","['경남 진주시', 0]","[['동서울 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['진주 우편집중국', 0, 95]]","[['서울 서초구', '동서울 우편집중국', 12, 8], ['동서울 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '진주 우편집중국', 0, 0], ['진주 우편집중국', '경남 진주시', 34.3, 0]]",0,7,1,P,1,0,0,0,3,서울 서초구,71,동서울 우편집중국,0,0,서울 서초구,동서울 우편집중국,12,8,중부권 광역우편물류센터,0,0,동서울 우편집중국,중부권 광역우편물류센터,0,0,진주 우편집중국,0,95,중부권 광역우편물류센터,진주 우편집중국,0,0,경남 진주시,0,진주 우편집중국,경남 진주시,34.3,0
"['대구 달서구', 71]","['경기 화성시', 0]","[['대구 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['수원 우편집중국', 0, 88]]","[['대구 달서구', '대구 우편집중국', 5, 9], ['대구 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '수원 우편집중국', 0, 0], ['수원 우편집중국', '경기 화성시', 110.39999999999998, 0]]",0,7,1,P,1,0,0,0,4,대구 달서구,71,대구 우편집중국,0,0,대구 달서구,대구 우편집중국,5,9,중부권 광역우편물류센터,0,0,대구 우편집중국,중부권 광역우편물류센터,0,0,수원 우편집중국,0,88,중부권 광역우편물류센터,수원 우편집중국,0,0,경기 화성시,0,수원 우편집중국,경기 화성시,110.39999999999998,0
"['경북 김천시', 71]","['전남 곡성군', 0]","[['대구 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['광주 우편집중국', 0, 90]]","[['경북 김천시', '대구 우편집중국', 7, 3], ['대구 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '광주 우편집중국', 0, 0], ['광주 우편집중국', '전남 곡성군', 91.9, 0]]",0,7,1,P,1,0,0,0,5,경북 김천시,71,대구 우편집중국,0,0,경북 김천시,대구 우편집중국,7,3,중부권 광역우편물류센터,0,0,대구 우편집중국,중부권 광역우편물류센터,0,0,광주 우편집중국,0,90,중부권 광역우편물류센터,광주 우편집중국,0,0,전남 곡성군,0,광주 우편집중국,전남 곡성군,91.9,0
"['울산 남구', 71]","['경기 용인시 처인구', 0]","[['울산 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['성남 우편집중국', 0, 85]]","[['울산 남구', '울산 우편집중국', 2, 11], ['울산 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '성남 우편집중국', 0, 0], ['성남 우편집중국', '경기 용인시 처인구', 64.0, 0]]",0,7,1,P,1,0,0,0,6,울산 남구,71,울산 우편집중국,0,0,울산 남구,울산 우편집중국,2,11,중부권 광역우편물류센터,0,0,울산 우편집중국,중부권 광역우편물류센터,0,0,성남 우편집중국,0,85,중부권 광역우편물류센터,성남 우편집중국,0,0,경기 용인시 처인구,0,성남 우편집중국,경기 용인시 처인구,64.0,0
"['경기 파주시', 71]","['경기 용인시 처인구', 0]","[['고양 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['성남 우편집중국', 0, 87]]","[['경기 파주시', '고양 우편집중국', 4, 6], ['고양 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '성남 우편집중국', 0, 0], ['성남 우편집중국', '경기 용인시 처인구', 64.0, 0]]",0,7,1,P,1,0,0,0,7,경기 파주시,71,고양 우편집중국,0,0,경기 파주시,고양 우편집중국,4,6,중부권 광역우편물류센터,0,0,고양 우편집중국,중부권 광역우편물류센터,0,0,성남 우편집중국,0,87,중부권 광역우편물류센터,성남 우편집중국,0,0,경기 용인시 처인구,0,성남 우편집중국,경기 용인시 처인구,64.0,0
"['경남 통영시', 71]","['울산 남구', 0]","[['창원 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['울산 우편집중국', 0, 94]]","[['경남 통영시', '창원 우편집중국', 11, 9], ['창원 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '울산 우편집중국', 0, 0], ['울산 우편집중국', '울산 남구', 30.0, 0]]",0,7,1,P,1,0,0,0,8,경남 통영시,71,창원 우편집중국,0,0,경남 통영시,창원 우편집중국,11,9,중부권 광역우편물류센터,0,0,창원 우편집중국,중부권 광역우편물류센터,0,0,울산 우편집중국,0,94,중부권 광역우편물류센터,울산 우편집중국,0,0,울산 남구,0,울산 우편집중국,울산 남구,30.0,0
"['경기 용인시 기흥구', 71]","['서울 용산구', 0]","[['성남 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['동서울 우편집중국', 0, 90]]","[['경기 용인시 기흥구', '성남 우편집중국', 7, 7], ['성남 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '동서울 우편집중국', 0, 0], ['동서울 우편집중국', '서울 용산구', 83.6, 0]]",0,7,1,P,1,0,0,0,9,경기 용인시 기흥구,71,성남 우편집중국,0,0,경기 용인시 기흥구,성남 우편집중국,7,7,중부권 광역우편물류센터,0,0,성남 우편집중국,중부권 광역우편물류센터,0,0,동서울 우편집중국,0,90,중부권 광역우편물류센터,동서울 우편집중국,0,0,서울 용산구,0,동서울 우편집중국,서울 용산구,83.6,0
"['경기 성남시 중원구', 71]","['경기 이천시', 0]","[['성남 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['성남 우편집중국', 0, 88]]","[['경기 성남시 중원구', '성남 우편집중국', 5, 5], ['성남 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '성남 우편집중국', 0, 0], ['성남 우편집중국', '경기 이천시', 93.7, 0]]",0,7,1,P,1,0,0,1,0,경기 성남시 중원구,71,성남 우편집중국,0,0,경기 성남시 중원구,성남 우편집중국,5,5,중부권 광역우편물류센터,0,0,성남 우편집중국,중부권 광역우편물류센터,0,0,성남 우편집중국,0,88,중부권 광역우편물류센터,성남 우편집중국,0,0,경기 이천시,0,성남 우편집중국,경기 이천시,93.7,0
