택배번호,출발지,출발시간,경유지1,하차시간,상차시간,거리,통행량,경유지2,하차시간,상차시간,거리,통행량,경유지3,하차시간,상차시간,거리,통행량,도착지,도착시간,거리,통행량
"['인천 중구', 6]","['충남 천안시 동남구', 0]","[['부천 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['천안 우편집중국', 0, 26]]","[['인천 중구', '부천 우편집중국', 8, 2], ['부천 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '천안 우편집중국', 0, 0], ['천안 우편집중국', '충남 천안시 동남구', 30.0, 0]]",0,0,6,P,1,0,0,3,3,인천 중구,6,부천 우편집중국,0,0,인천 중구,부천 우편집중국,8,2,중부권 광역우편물류센터,0,0,부천 우편집중국,중부권 광역우편물류센터,0,0,천안 우편집중국,0,26,중부권 광역우편물류센터,천안 우편집중국,0,0,충남 천안시 동남구,0,천안 우편집중국,충남 천안시 동남구,30.0,0
"['충남 금산군', 6]","['경남 산청군', 0]","[['천안 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['진주 우편집중국', 0, 30]]","[['충남 금산군', '천안 우편집중국', 12, 4], ['천안 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '진주 우편집중국', 0, 0], ['진주 우편집중국', '경남 산청군', 82.0, 0]]",0,0,6,P,1,0,0,3,4,충남 금산군,6,천안 우편집중국,0,0,충남 금산군,천안 우편집중국,12,4,중부권 광역우편물류센터,0,0,천안 우편집중국,중부권 광역우편물류센터,0,0,진주 우편집중국,0,30,중부권 광역우편물류센터,진주 우편집중국,0,0,경남 산청군,0,진주 우편집중국,경남 산청군,82.0,0
"['광주 광산구', 7]","['경기 가평군', 0]","[['광주 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['동서울 우편집중국', 0, 33]]","[['광주 광산구', '광주 우편집중국', 14, 1], ['광주 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '동서울 우편집중국', 0, 0], ['동서울 우편집중국', '경기 가평군', 212.8, 0]]",0,0,7,P,1,0,0,0,1,광주 광산구,7,광주 우편집중국,0,0,광주 광산구,광주 우편집중국,14,1,중부권 광역우편물류센터,0,0,광주 우편집중국,중부권 광역우편물류센터,0,0,동서울 우편집중국,0,33,중부권 광역우편물류센터,동서울 우편집중국,0,0,경기 가평군,0,동서울 우편집중국,경기 가평군,212.8,0
"['전북 부안군', 7]","['서울 용산구', 0]","[['진주 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['동서울 우편집중국', 0, 35]]","[['전북 부안군', '진주 우편집중국', 16, 2], ['진주 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '동서울 우편집중국', 0, 0], ['동서울 우편집중국', '서울 용산구', 83.6, 0]]",0,0,7,P,1,0,0,0,2,전북 부안군,7,진주 우편집중국,0,0,전북 부안군,진주 우편집중국,16,2,중부권 광역우편물류센터,0,0,진주 우편집중국,중부권 광역우편물류센터,0,0,동서울 우편집중국,0,35,중부권 광역우편물류센터,동서울 우편집중국,0,0,서울 용산구,0,동서울 우편집중국,서울 용산구,83.6,0
"['경기 화성시', 7]","['부산 서구', 0]","[['수원 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['부산 우편집중국', 0, 32]]","[['경기 화성시', '수원 우편집중국', 13, 3], ['수원 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '부산 우편집중국', 0, 0], ['부산 우편집중국', '부산 서구', 69.7, 0]]",0,0,7,P,1,0,0,0,3,경기 화성시,7,수원 우편집중국,0,0,경기 화성시,수원 우편집중국,13,3,중부권 광역우편물류센터,0,0,수원 우편집중국,중부권 광역우편물류센터,0,0,부산 우편집중국,0,32,중부권 광역우편물류센터,부산 우편집중국,0,0,부산 서구,0,부산 우편집중국,부산 서구,69.7,0
"['대전 유성구', 7]","['대구 달성군', 0]","[['대전 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['대구 우편집중국', 0, 23]]","[['대전 유성구', '대전 우편집중국', 4, 2], ['대전 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '대구 우편집중국', 0, 0], ['대구 우편집중국', '대구 달성군', 53.7, 0]]",0,0,7,P,1,0,0,0,4,대전 유성구,7,대전 우편집중국,0,0,대전 유성구,대전 우편집중국,4,2,중부권 광역우편물류센터,0,0,대전 우편집중국,중부권 광역우편물류센터,0,0,대구 우편집중국,0,23,중부권 광역우편물류센터,대구 우편집중국,0,0,대구 달성군,0,대구 우편집중국,대구 달성군,53.7,0
"['대구 남구', 7]","['경남 창원시 마산회원구', 0]","[['대구 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['창원 우편집중국', 0, 23]]","[['대구 남구', '대구 우편집중국', 4, 1], ['대구 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '창원 우편집중국', 0, 0], ['창원 우편집중국', '경남 창원시 마산회원구', 30.0, 0]]",0,0,7,P,1,0,0,0,5,대구 남구,7,대구 우편집중국,0,0,대구 남구,대구 우편집중국,4,1,중부권 광역우편물류센터,0,0,대구 우편집중국,중부권 광역우편물류센터,0,0,창원 우편집중국,0,23,중부권 광역우편물류센터,창원 우편집중국,0,0,경남 창원시 마산회원구,0,창원 우편집중국,경남 창원시 마산회원구,30.0,0
"['경북 영양군', 7]","['서울 종로구', 0]","[['안동 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['동서울 우편집중국', 0, 23]]","[['경북 영양군', '안동 우편집중국', 4, 4], ['안동 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '동서울 우편집중국', 0, 0], ['동서울 우편집중국', '서울 종로구', 83.6, 0]]",0,0,7,P,1,0,0,0,6,경북 영양군,7,안동 우편집중국,0,0,경북 영양군,안동 우편집중국,4,4,중부권 광역우편물류센터,0,0,안동 우편집중국,중부권 광역우편물류센터,0,0,동서울 우편집중국,0,23,중부권 광역우편물류센터,동서울 우편집중국,0,0,서울 종로구,0,동서울 우편집중국,서울 종로구,83.6,0
"['서울 금천구', 7]","['강원 횡성군', 0]","[['성남 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['원주 우편집중국', 0, 25]]","[['서울 금천구', '성남 우편집중국', 6, 1], ['성남 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '원주 우편집중국', 0, 0], ['원주 우편집중국', '강원 횡성군', 54.400000000000006, 0]]",0,0,7,P,1,0,0,0,7,서울 금천구,7,성남 우편집중국,0,0,서울 금천구,성남 우편집중국,6,1,중부권 광역우편물류센터,0,0,성남 우편집중국,중부권 광역우편물류센터,0,0,원주 우편집중국,0,25,중부권 광역우편물류센터,원주 우편집중국,0,0,강원 횡성군,0,원주 우편집중국,강원 횡성군,54.400000000000006,0
"['서울 광진구', 7]","['충북 청주시 흥덕구', 0]","[['동서울 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['청주 우편집중국', 0, 21]]","[['서울 광진구', '동서울 우편집중국', 2, 2], ['동서울 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '청주 우편집중국', 0, 0], ['청주 우편집중국', '충북 청주시 흥덕구', 43.7, 0]]",0,0,7,P,1,0,0,0,8,서울 광진구,7,동서울 우편집중국,0,0,서울 광진구,동서울 우편집중국,2,2,중부권 광역우편물류센터,0,0,동서울 우편집중국,중부권 광역우편물류센터,0,0,청주 우편집중국,0,21,중부권 광역우편물류센터,청주 우편집중국,0,0,충북 청주시 흥덕구,0,청주 우편집중국,충북 청주시 흥덕구,43.7,0
"['경기 화성시', 7]","['경북 김천시', 0]","[['수원 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['대구 우편집중국', 0, 32]]","[['경기 화성시', '수원 우편집중국', 13, 3], ['수원 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '대구 우편집중국', 0, 0], ['대구 우편집중국', '경북 김천시', 105.80000000000001, 0]]",0,0,7,P,1,0,0,0,9,경기 화성시,7,수원 우편집중국,0,0,경기 화성시,수원 우편집중국,13,3,중부권 광역우편물류센터,0,0,수원 우편집중국,중부권 광역우편물류센터,0,0,대구 우편집중국,0,32,중부권 광역우편물류센터,대구 우편집중국,0,0,경북 김천시,0,대구 우편집중국,경북 김천시,105.80000000000001,0
"['인천 동구', 7]","['서울 서초구', 0]","[['부천 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['동서울 우편집중국', 0, 28]]","[['인천 동구', '부천 우편집중국', 9, 2], ['부천 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '동서울 우편집중국', 0, 0], ['동서울 우편집중국', '서울 서초구', 78.8, 0]]",0,0,7,P,1,0,0,1,0,인천 동구,7,부천 우편집중국,0,0,인천 동구,부천 우편집중국,9,2,중부권 광역우편물류센터,0,0,부천 우편집중국,중부권 광역우편물류센터,0,0,동서울 우편집중국,0,28,중부권 광역우편물류센터,동서울 우편집중국,0,0,서울 서초구,0,동서울 우편집중국,서울 서초구,78.8,0
"['강원 속초시', 7]","['경북 구미시', 0]","[['강릉 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['대구 우편집중국', 0, 25]]","[['강원 속초시', '강릉 우편집중국', 6, 3], ['강릉 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '대구 우편집중국', 0, 0], ['대구 우편집중국', '경북 구미시', 75.5, 0]]",0,0,7,P,1,0,0,1,1,강원 속초시,7,강릉 우편집중국,0,0,강원 속초시,강릉 우편집중국,6,3,중부권 광역우편물류센터,0,0,강릉 우편집중국,중부권 광역우편물류센터,0,0,대구 우편집중국,0,25,중부권 광역우편물류센터,대구 우편집중국,0,0,경북 구미시,0,대구 우편집중국,경북 구미시,75.5,0
"['경기 용인시 수지구', 7]","['경북 예천군', 0]","[['성남 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['안동 우편집중국', 0, 26]]","[['경기 용인시 수지구', '성남 우편집중국', 7, 3], ['성남 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '안동 우편집중국', 0, 0], ['안동 우편집중국', '경북 예천군', 43.8, 0]]",0,0,7,P,1,0,0,1,2,경기 용인시 수지구,7,성남 우편집중국,0,0,경기 용인시 수지구,성남 우편집중국,7,3,중부권 광역우편물류센터,0,0,성남 우편집중국,중부권 광역우편물류센터,0,0,안동 우편집중국,0,26,중부권 광역우편물류센터,안동 우편집중국,0,0,경북 예천군,0,안동 우편집중국,경북 예천군,43.8,0
"['경기 광명시', 7]","['서울 금천구', 0]","[['성남 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['성남 우편집중국', 0, 28]]","[['경기 광명시', '성남 우편집중국', 9, 2], ['성남 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '성남 우편집중국', 0, 0], ['성남 우편집중국', '서울 금천구', 56.5, 0]]",0,0,7,P,1,0,0,1,3,경기 광명시,7,성남 우편집중국,0,0,경기 광명시,성남 우편집중국,9,2,중부권 광역우편물류센터,0,0,성남 우편집중국,중부권 광역우편물류센터,0,0,성남 우편집중국,0,28,중부권 광역우편물류센터,성남 우편집중국,0,0,서울 금천구,0,성남 우편집중국,서울 금천구,56.5,0
"['경기 용인시 수지구', 7]","['전북 완주군', 0]","[['성남 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['진주 우편집중국', 0, 26]]","[['경기 용인시 수지구', '성남 우편집중국', 7, 3], ['성남 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '진주 우편집중국', 0, 0], ['진주 우편집중국', '전북 완주군', 188.70000000000002, 0]]",0,0,7,P,1,0,0,1,4,경기 용인시 수지구,7,성남 우편집중국,0,0,경기 용인시 수지구,성남 우편집중국,7,3,중부권 광역우편물류센터,0,0,성남 우편집중국,중부권 광역우편물류센터,0,0,진주 우편집중국,0,26,중부권 광역우편물류센터,진주 우편집중국,0,0,전북 완주군,0,진주 우편집중국,전북 완주군,188.70000000000002,0
"['경기 남양주시', 7]","['서울 마포구', 0]","[['동서울 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['고양 우편집중국', 0, 24]]","[['경기 남양주시', '동서울 우편집중국', 5, 2], ['동서울 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '고양 우편집중국', 0, 0], ['고양 우편집중국', '서울 마포구', 41.599999999999994, 0]]",0,0,7,P,1,0,0,1,5,경기 남양주시,7,동서울 우편집중국,0,0,경기 남양주시,동서울 우편집중국,5,2,중부권 광역우편물류센터,0,0,동서울 우편집중국,중부권 광역우편물류센터,0,0,고양 우편집중국,0,24,중부권 광역우편물류센터,고양 우편집중국,0,0,서울 마포구,0,고양 우편집중국,서울 마포구,41.599999999999994,0
"['경기 수원시 권선구', 7]","['전남 여수시', 0]","[['수원 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['순천 집중과', 0, 28]]","[['경기 수원시 권선구', '수원 우편집중국', 9, 1], ['수원 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '순천 집중과', 0, 0], ['순천 집중과', '전남 여수시', 30.0, 0]]",0,0,7,P,1,0,0,1,6,경기 수원시 권선구,7,수원 우편집중국,0,0,경기 수원시 권선구,수원 우편집중국,9,1,중부권 광역우편물류센터,0,0,수원 우편집중국,중부권 광역우편물류센터,0,0,순천 집중과,0,28,중부권 광역우편물류센터,순천 집중과,0,0,전남 여수시,0,순천 집중과,전남 여수시,30.0,0
"['경북 칠곡군', 7]","['서울 강북구', 0]","[['대구 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['의정부 우편집중국', 0, 23]]","[['경북 칠곡군', '대구 우편집중국', 4, 3], ['대구 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '의정부 우편집중국', 0, 0], ['의정부 우편집중국', '서울 강북구', 63.7, 0]]",0,0,7,P,1,0,0,1,7,경북 칠곡군,7,대구 우편집중국,0,0,경북 칠곡군,대구 우편집중국,4,3,중부권 광역우편물류센터,0,0,대구 우편집중국,중부권 광역우편물류센터,0,0,의정부 우편집중국,0,23,중부권 광역우편물류센터,의정부 우편집중국,0,0,서울 강북구,0,의정부 우편집중국,서울 강북구,63.7,0
"['전남 완도군', 7]","['경기 부천시', 0]","[['영암 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['부천 우편집중국', 0, 22]]","[['전남 완도군', '영암 우편집중국', 3, 4], ['영암 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '부천 우편집중국', 0, 0], ['부천 우편집중국', '경기 부천시', 35.5, 0]]",0,0,7,P,1,0,0,1,8,전남 완도군,7,영암 우편집중국,0,0,전남 완도군,영암 우편집중국,3,4,중부권 광역우편물류센터,0,0,영암 우편집중국,중부권 광역우편물류센터,0,0,부천 우편집중국,0,22,중부권 광역우편물류센터,부천 우편집중국,0,0,경기 부천시,0,부천 우편집중국,경기 부천시,35.5,0
