택배번호,출발지,출발시간,거리,통행량,경유지1,하차시간,상차시간,거리,통행량,경유지2,하차시간,상차시간,거리,통행량,경유지3,하차시간,상차시간,거리,통행량,도착지,도착시간
024P10006,경북 봉화군,0,24,중부권 광역우편물류센터,36,80,충남 보령시,90,0
024P10007,충남 공주시,0,24,중부권 광역우편물류센터,28,56,서울 중랑구,68,0
024P10008,전북 익산시,0,24,중부권 광역우편물류센터,29,68,경기 연천군,82,0
024P10009,충북 청주시 서원구,0,24,중부권 광역우편물류센터,29,68,경남 거제시,80,0
024P10010,전북 진안군,0,24,중부권 광역우편물류센터,30,68,경기 수원시 팔달구,78,0
024P10011,경북 영양군,0,24,중부권 광역우편물류센터,36,80,경북 포항시 남구,94,0
024P10012,충남 계룡시,0,24,중부권 광역우편물류센터,27,44,전북 장수군,49,0
024P10013,전남 여수시,0,24,중부권 광역우편물류센터,36,80,대구 서구,89,0
024P10014,대구 남구,0,24,중부권 광역우편물류센터,33,68,울산 남구,84,0
024P10015,서울 중랑구,0,24,중부권 광역우편물류센터,36,80,경기 광명시,92,0
024P10016,전남 구례군,0,24,중부권 광역우편물류센터,34,68,경기 용인시 기흥구,78,0
024P10017,경기 안성시,0,24,중부권 광역우편물류센터,33,68,서울 동대문구,79,0
024P10018,부산 연제구,0,24,중부권 광역우편물류센터,40,92,전북 완주군,97,0
024P10019,경남 의령군,0,24,중부권 광역우편물류센터,35,68,전남 담양군,78,0
024P10021,경북 구미시,0,24,중부권 광역우편물류센터,31,68,충남 홍성군,77,0
024P10023,충남 금산군,0,24,중부권 광역우편물류센터,26,44,서울 동작구,55,0
024P10024,전북 임실군,0,24,중부권 광역우편물류센터,31,68,전북 남원시,77,0
024P10027,전남 보성군,0,24,중부권 광역우편물류센터,38,92,대전 유성구,95,0
024P10029,경기 양평군,0,24,중부권 광역우편물류센터,36,80,강원 영월군,92,0
024P10031,강원 영월군,0,24,중부권 광역우편물류센터,36,80,경기 수원시 팔달구,90,0
024P10032,충북 옥천군,0,24,중부권 광역우편물류센터,27,44,서울 성북구,56,0
024P10033,충남 아산시,0,24,중부권 광역우편물류센터,30,68,충북 옥천군,71,0
024P10034,인천 미추홀구,0,24,중부권 광역우편물류센터,36,80,서울 영등포구,93,0
024P10037,서울 마포구,0,24,중부권 광역우편물류센터,38,92,충남 천안시 동남구,99,0
024P10039,경기 포천시,0,24,중부권 광역우편물류센터,38,92,전북 전주시 덕진구,98,0
024P10040,경북 영주시,0,24,중부권 광역우편물류센터,36,80,인천 중구,92,0
024P10041,충남 계룡시,0,24,중부권 광역우편물류센터,27,44,경기 안성시,53,0
024P10042,광주 광산구,0,24,중부권 광역우편물류센터,26,44,충남 계룡시,47,0
024P10044,경기 여주시,0,24,중부권 광역우편물류센터,34,68,경북 의성군,79,0
024P10045,충북 괴산군,0,24,중부권 광역우편물류센터,35,68,전북 부안군,78,0
024P10048,광주 광산구,0,24,중부권 광역우편물류센터,26,44,경기 고양시 덕양구,57,0
024P10049,강원 화천군,0,24,중부권 광역우편물류센터,40,92,전북 정읍시,100,0
024P10050,전남 곡성군,0,24,중부권 광역우편물류센터,35,68,충북 옥천군,71,0
024P10055,경북 안동시,0,24,중부권 광역우편물류센터,35,68,전남 여수시,80,0
024P10056,충북 단양군,0,24,중부권 광역우편물류센터,36,80,서울 강남구,91,0
024P10058,서울 관악구,0,24,중부권 광역우편물류센터,35,68,부산 부산진구,83,0
024P10059,서울 성동구,0,24,중부권 광역우편물류센터,35,68,경남 하동군,79,0
024P10060,경북 봉화군,0,24,중부권 광역우편물류센터,36,80,인천 옹진군,92,0
024P10061,전북 장수군,0,24,중부권 광역우편물류센터,29,68,서울 도봉구,81,0
024P10062,경기 군포시,0,24,중부권 광역우편물류센터,35,68,부산 사하구,83,0
024P10065,경기 하남시,0,24,중부권 광역우편물류센터,35,68,충남 보령시,78,0
024P10066,서울 종로구,0,24,중부권 광역우편물류센터,35,68,대구 동구,79,0
024P10067,서울 관악구,0,24,중부권 광역우편물류센터,35,68,전남 순천시,80,0
024P10069,부산 동구,0,24,중부권 광역우편물류센터,39,92,경남 거창군,100,0
024P10070,강원 강릉시,0,24,중부권 광역우편물류센터,42,92,충남 천안시 서북구,99,0
024P10071,경남 사천시,0,24,중부권 광역우편물류센터,34,68,경북 구미시,75,0
024P10072,서울 동작구,0,24,중부권 광역우편물류센터,35,68,대전 중구,70,0
024P10073,경북 칠곡군,0,24,중부권 광역우편물류센터,32,68,부산 동래구,84,0
024P10074,경남 함안군,0,24,중부권 광역우편물류센터,36,80,전북 익산시,85,0
024P10076,서울 종로구,0,24,중부권 광역우편물류센터,35,68,경남 창원시 마산회원구,81,0
024P10077,충북 음성군,0,24,중부권 광역우편물류센터,32,68,경북 봉화군,80,0
024P10078,서울 광진구,0,24,중부권 광역우편물류센터,36,80,서울 성북구,92,0
024P10079,충북 옥천군,0,24,중부권 광역우편물류센터,27,44,경북 칠곡군,52,0
024P10080,경남 창원시 마산합포구,0,24,중부권 광역우편물류센터,37,92,충북 음성군,100,0
024P10081,충남 공주시,0,24,중부권 광역우편물류센터,28,56,서울 구로구,69,0
024P10082,충북 충주시,0,24,중부권 광역우편물류센터,29,68,대구 달서구,77,0
024P10083,전북 무주군,0,24,중부권 광역우편물류센터,28,68,경기 파주시,82,0
024P10086,대구 서구,0,24,중부권 광역우편물류센터,33,68,울산 남구,84,0
024P10087,전북 부안군,0,24,중부권 광역우편물류센터,34,68,서울 도봉구,81,0
024P10088,부산 동구,0,24,중부권 광역우편물류센터,39,92,충남 금산군,94,0
024P10089,대전 대덕구,0,24,중부권 광역우편물류센터,26,44,경북 경주시,58,0
024P10090,전남 구례군,0,24,중부권 광역우편물류센터,34,68,서울 동작구,79,0
024P10091,경기 군포시,0,24,중부권 광역우편물류센터,35,68,부산 연제구,84,0
024P10092,서울 영등포구,0,24,중부권 광역우편물류센터,37,92,대전 중구,94,0
024P10093,대구 서구,0,24,중부권 광역우편물류센터,33,68,충북 보은군,73,0
024P10094,전북 익산시,0,24,중부권 광역우편물류센터,29,68,충북 단양군,80,0
024P10095,충남 천안시 서북구,0,24,중부권 광역우편물류센터,31,68,경기 남양주시,80,0
024P10096,강원 영월군,0,24,중부권 광역우편물류센터,36,80,전북 장수군,85,0
024P10097,전북 장수군,0,24,중부권 광역우편물류센터,29,68,부산 부산진구,83,0
024P10098,충남 태안군,0,24,중부권 광역우편물류센터,32,68,충남 예산군,74,0
024P10099,충북 청주시 청원구,0,24,중부권 광역우편물류센터,29,68,충북 괴산군,79,0
024P10100,서울 광진구,0,24,중부권 광역우편물류센터,36,80,인천 계양구,93,0
024P10101,경남 남해군,0,24,중부권 광역우편물류센터,35,68,경기 수원시 권선구,78,0
024P10102,전남 광양시,0,24,중부권 광역우편물류센터,36,80,강원 홍천군,94,0
024P10103,경기 평택시,0,24,중부권 광역우편물류센터,32,68,전남 곡성군,79,0
024P10104,강원 정선군,0,24,중부권 광역우편물류센터,40,92,충북 충주시,97,0
024P10105,경남 창원시 의창구,0,24,중부권 광역우편물류센터,37,92,충북 청주시 청원구,97,0
024P10106,경기 고양시 일산서구,0,24,중부권 광역우편물류센터,37,92,전북 정읍시,100,0
025P10001,충북 보은군,0,25,중부권 광역우편물류센터,30,68,충북 단양군,80,0
025P10003,충북 청주시 상당구,0,25,중부권 광역우편물류센터,29,68,전남 장흥군,84,0
025P10004,경남 고성군,0,25,중부권 광역우편물류센터,36,80,서울 중랑구,92,0
025P10006,서울 관악구,0,25,중부권 광역우편물류센터,36,80,경기 안양시 만안구,91,0
025P10007,서울 동작구,0,25,중부권 광역우편물류센터,36,80,경기 고양시 일산서구,93,0
025P10009,경기 오산시,0,25,중부권 광역우편물류센터,34,68,부산 강서구,83,0
025P10010,인천 옹진군,0,25,중부권 광역우편물류센터,37,92,전북 완주군,97,0
025P10013,전남 화순군,0,25,중부권 광역우편물류센터,36,80,대구 달서구,89,0
025P10015,충남 계룡시,0,25,중부권 광역우편물류센터,28,68,경기 시흥시,80,0
025P10016,경기 과천시,0,25,중부권 광역우편물류센터,36,80,인천 서구,93,0
025P10019,충북 옥천군,0,25,중부권 광역우편물류센터,28,68,경남 창녕군,79,0
025P10020,경북 경주시,0,25,중부권 광역우편물류센터,39,92,충북 진천군,99,0
025P10021,전북 군산시,0,25,중부권 광역우편물류센터,33,68,강원 횡성군,81,0
025P10025,전북 임실군,0,25,중부권 광역우편물류센터,32,68,전남 여수시,80,0
025P10027,경북 포항시 남구,0,25,중부권 광역우편물류센터,39,92,충북 진천군,99,0
025P10028,서울 중구,0,25,중부권 광역우편물류센터,36,80,충북 영동군,84,0
025P10030,인천 서구,0,25,중부권 광역우편물류센터,38,92,대전 중구,94,0
025P10031,전북 김제시,0,25,중부권 광역우편물류센터,34,68,경기 시흥시,80,0
025P10032,충북 충주시,0,25,중부권 광역우편물류센터,30,68,전남 구례군,78,0
025P10034,대구 서구,0,25,중부권 광역우편물류센터,34,68,서울 노원구,81,0
025P10035,경기 수원시 영통구,0,25,중부권 광역우편물류센터,36,80,서울 송파구,91,0
025P10036,충북 괴산군,0,25,중부권 광역우편물류센터,36,80,경북 포항시 북구,94,0
025P10037,충북 청주시 흥덕구,0,25,중부권 광역우편물류센터,30,68,서울 관악구,79,0
025P10041,울산 동구,0,25,중부권 광역우편물류센터,41,92,충북 증평군,98,0
025P10042,대구 북구,0,25,중부권 광역우편물류센터,35,68,광주 광산구,70,0
025P10045,충남 아산시,0,25,중부권 광역우편물류센터,31,68,서울 용산구,79,0
025P10046,경남 거창군,0,25,중부권 광역우편물류센터,33,68,경기 포천시,82,0
025P10052,경기 이천시,0,25,중부권 광역우편물류센터,35,68,경기 부천시,80,0
025P10053,전북 장수군,0,25,중부권 광역우편물류센터,30,68,경기 구리시,80,0
025P10054,경남 통영시,0,25,중부권 광역우편물류센터,37,92,충남 아산시,98,0
025P10056,충남 공주시,0,25,중부권 광역우편물류센터,29,68,전남 담양군,78,0
025P10060,경북 칠곡군,0,25,중부권 광역우편물류센터,33,68,인천 부평구,81,0
025P10062,전북 남원시,0,25,중부권 광역우편물류센터,34,68,전남 화순군,79,0
025P10065,충남 공주시,0,25,중부권 광역우편물류센터,29,68,전북 순창군,78,0
025P10067,충북 음성군,0,25,중부권 광역우편물류센터,33,68,경남 함양군,75,0
025P10069,전북 김제시,0,25,중부권 광역우편물류센터,34,68,경북 영양군,80,0
025P10070,대구 북구,0,25,중부권 광역우편물류센터,35,68,충북 제천시,80,0
025P10071,경남 하동군,0,25,중부권 광역우편물류센터,36,92,충남 천안시 동남구,99,0
025P10072,충남 청양군,0,25,중부권 광역우편물류센터,31,68,서울 강북구,81,0
025P10075,경기 안성시,0,25,중부권 광역우편물류센터,34,68,경남 함양군,75,0
025P10076,경기 용인시 수지구,0,25,중부권 광역우편물류센터,35,68,강원 속초시,89,0
025P10078,충남 예산군,0,25,중부권 광역우편물류센터,31,68,부산 사하구,83,0
025P10079,경남 산청군,0,25,중부권 광역우편물류센터,33,68,강원 원주시,81,0
025P10081,경기 고양시 덕양구,0,25,중부권 광역우편물류센터,38,92,충북 영동군,96,0
025P10085,충남 서천군,0,25,중부권 광역우편물류센터,33,68,경남 사천시,78,0
025P10086,서울 영등포구,0,25,중부권 광역우편물류센터,38,92,대전 동구,94,0
025P10087,전남 고흥군,0,25,중부권 광역우편물류센터,38,92,충북 음성군,100,0
025P10088,대구 남구,0,25,중부권 광역우편물류센터,34,68,서울 동작구,79,0
025P10092,전북 장수군,0,25,중부권 광역우편물류센터,30,68,부산 강서구,83,0
025P10093,경기 평택시,0,25,중부권 광역우편물류센터,33,68,대구 달서구,77,0
025P10094,충남 아산시,0,25,중부권 광역우편물류센터,31,68,전북 군산시,76,0
025P10095,경기 성남시 분당구,0,25,중부권 광역우편물류센터,35,68,인천 동구,81,0
025P10096,경북 김천시,0,25,중부권 광역우편물류센터,31,68,부산 남구,83,0
025P10098,전북 완주군,0,25,중부권 광역우편물류센터,30,68,충북 옥천군,71,0
025P10100,경북 고령군,0,25,중부권 광역우편물류센터,35,68,서울 금천구,79,0
025P10103,경남 함안군,0,25,중부권 광역우편물류센터,37,92,전북 전주시 덕진구,98,0
025P10104,충남 천안시 서북구,0,25,중부권 광역우편물류센터,32,68,경남 창원시 의창구,81,0
025P10105,전북 김제시,0,25,중부권 광역우편물류센터,34,68,강원 동해시,88,0
025P10111,전북 부안군,0,25,중부권 광역우편물류센터,35,68,부산 동래구,84,0
025P10113,전남 담양군,0,25,중부권 광역우편물류센터,35,68,충남 당진시,76,0
025P10116,서울 양천구,0,25,중부권 광역우편물류센터,38,92,전북 정읍시,100,0
025P10121,전북 김제시,0,25,중부권 광역우편물류센터,34,68,경기 성남시 분당구,78,0
025P10122,경북 성주군,0,25,중부권 광역우편물류센터,33,68,경기 하남시,79,0
025P10127,서울 관악구,0,25,중부권 광역우편물류센터,36,92,전북 정읍시,100,0
025P10128,충남 보령시,0,25,중부권 광역우편물류센터,35,68,전남 진도군,82,0
025P10132,부산 강서구,0,25,중부권 광역우편물류센터,40,92,충북 보은군,97,0
025P10137,서울 광진구,0,25,중부권 광역우편물류센터,37,92,충남 공주시,96,0
025P10139,전북 익산시,0,25,중부권 광역우편물류센터,30,68,인천 연수구,80,0
025P10140,경북 성주군,0,25,중부권 광역우편물류센터,33,68,경기 성남시 중원구,79,0
025P10141,충남 보령시,0,25,중부권 광역우편물류센터,35,68,경북 구미시,75,0
025P10143,전남 담양군,0,25,중부권 광역우편물류센터,35,68,전북 남원시,77,0
025P10144,충남 부여군,0,25,중부권 광역우편물류센터,31,68,인천 미추홀구,80,0
025P10149,경남 사천시,0,25,중부권 광역우편물류센터,35,68,경기 수원시 장안구,78,0
025P10150,전남 담양군,0,25,중부권 광역우편물류센터,35,68,대구 서구,77,0
025P10151,충남 예산군,0,25,중부권 광역우편물류센터,31,68,경북 영천시,82,0
025P10152,광주 광산구,0,25,중부권 광역우편물류센터,27,44,경기 수원시 권선구,54,0
025P10153,경기 용인시 처인구,0,25,중부권 광역우편물류센터,35,68,인천 연수구,80,0
025P10157,경기 화성시,0,25,중부권 광역우편물류센터,35,68,부산 북구,83,0
025P10165,전북 군산시,0,25,중부권 광역우편물류센터,33,68,경북 영주시,80,0
025P10166,경기 용인시 처인구,0,25,중부권 광역우편물류센터,35,68,전남 고흥군,81,0
025P10173,충북 음성군,0,25,중부권 광역우편물류센터,33,68,경북 청도군,80,0
025P10177,전남 구례군,0,25,중부권 광역우편물류센터,35,68,부산 동래구,84,0
025P10179,경기 수원시 권선구,0,25,중부권 광역우편물류센터,35,68,대전 동구,70,0
025P10181,충북 괴산군,0,25,중부권 광역우편물류센터,36,92,전북 전주시 완산구,98,0
025P10182,전북 군산시,0,25,중부권 광역우편물류센터,33,68,서울 관악구,79,0
025P10183,대전 서구,0,25,중부권 광역우편물류센터,28,68,경기 동두천시,82,0
026P10001,전북 무주군,0,26,중부권 광역우편물류센터,30,68,부산 남구,83,0
026P10002,강원 평창군,0,26,중부권 광역우편물류센터,40,92,경북 김천시,98,0
026P10005,충북 청주시 서원구,0,26,중부권 광역우편물류센터,31,68,충남 금산군,70,0
026P10008,경남 함안군,0,26,중부권 광역우편물류센터,38,92,대전 대덕구,94,0
026P10009,충북 단양군,0,26,중부권 광역우편물류센터,38,92,전북 완주군,97,0
026P10011,경북 구미시,0,26,중부권 광역우편물류센터,33,68,경남 남해군,79,0
026P10018,경남 창원시 마산회원구,0,26,중부권 광역우편물류센터,39,92,전북 전주시 완산구,98,0
026P10020,대전 중구,0,26,중부권 광역우편물류센터,28,68,강원 철원군,82,0
026P10027,서울 동대문구,0,26,중부권 광역우편물류센터,37,92,충남 계룡시,95,0
026P10028,광주 광산구,0,26,중부권 광역우편물류센터,28,68,경기 수원시 장안구,78,0
026P10031,충남 서산시,0,26,중부권 광역우편물류센터,34,68,대구 북구,78,0
026P10034,인천 서구,0,26,중부권 광역우편물류센터,39,92,대전 대덕구,94,0
026P10035,충남 청양군,0,26,중부권 광역우편물류센터,32,68,충남 서천군,76,0
026P10038,대구 서구,0,26,중부권 광역우편물류센터,35,68,경남 거제시,80,0
026P10040,경기 오산시,0,26,중부권 광역우편물류센터,35,68,대구 동구,79,0
026P10041,대전 유성구,0,26,중부권 광역우편물류센터,29,68,전남 무안군,81,0
026P10043,대전 유성구,0,26,중부권 광역우편물류센터,29,68,강원 횡성군,81,0
026P10046,충남 당진시,0,26,중부권 광역우편물류센터,34,68,강원 인제군,86,0
026P10049,충북 청주시 청원구,0,26,중부권 광역우편물류센터,31,68,인천 동구,81,0
026P10050,서울 동대문구,0,26,중부권 광역우편물류센터,37,92,전북 완주군,97,0
026P10051,경기 안산시 단원구,0,26,중부권 광역우편물류센터,37,92,경북 성주군,100,0
026P10053,충남 홍성군,0,26,중부권 광역우편물류센터,35,68,경기 하남시,79,0
026P10055,부산 동구,0,26,중부권 광역우편물류센터,41,92,경남 함양군,99,0
026P10058,충남 태안군,0,26,중부권 광역우편물류센터,34,68,경기 안양시 만안구,79,0
026P10065,경북 김천시,0,26,중부권 광역우편물류센터,32,68,서울 성북구,80,0
026P10066,경북 구미시,0,26,중부권 광역우편물류센터,33,68,경기 용인시 처인구,78,0
026P10071,부산 동구,0,26,중부권 광역우편물류센터,41,92,충북 청주시 서원구,97,0
026P10072,전남 고흥군,0,26,중부권 광역우편물류센터,39,92,충북 보은군,97,0
026P10073,부산 동래구,0,26,중부권 광역우편물류센터,42,92,경기 평택시,100,0
026P10075,경기 수원시 영통구,0,26,중부권 광역우편물류센터,37,92,충북 보은군,97,0
026P10079,전북 완주군,0,26,중부권 광역우편물류센터,31,68,충남 금산군,70,0
026P10085,부산 중구,0,26,중부권 광역우편물류센터,41,92,충북 청주시 상당구,96,0
026P10088,전북 장수군,0,26,중부권 광역우편물류센터,31,68,대구 달서구,77,0
026P10096,충남 태안군,0,26,중부권 광역우편물류센터,34,68,충남 서천군,76,0
026P10097,충남 예산군,0,26,중부권 광역우편물류센터,32,68,전북 진안군,74,0
026P10099,경북 칠곡군,0,26,중부권 광역우편물류센터,34,68,울산 중구,84,0
026P10102,경기 안산시 단원구,0,26,중부권 광역우편물류센터,37,92,대전 중구,94,0
026P10103,세종특별자치시,0,26,중부권 광역우편물류센터,29,68,경기 수원시 영통구,79,0
026P10104,부산 사상구,0,26,중부권 광역우편물류센터,41,92,경북 김천시,98,0
026P10106,서울 강북구,0,26,중부권 광역우편물류센터,39,92,대전 대덕구,94,0
026P10107,대전 유성구,0,26,중부권 광역우편물류센터,29,68,경남 창원시 마산회원구,81,0
026P10109,전남 진도군,0,26,중부권 광역우편물류센터,40,92,충남 태안군,100,0
026P10110,충북 청주시 흥덕구,0,26,중부권 광역우편물류센터,31,68,전남 장흥군,84,0
026P10115,대구 남구,0,26,중부권 광역우편물류센터,35,68,경기 여주시,78,0
026P10116,경남 창원시 진해구,0,26,중부권 광역우편물류센터,41,92,전북 전주시 완산구,98,0
026P10119,전북 김제시,0,26,중부권 광역우편물류센터,35,68,경남 김해시,83,0
026P10121,전남 장성군,0,26,중부권 광역우편물류센터,36,92,경북 칠곡군,100,0
026P10123,인천 미추홀구,0,26,중부권 광역우편물류센터,38,92,충북 보은군,97,0
026P10125,대구 달서구,0,26,중부권 광역우편물류센터,35,68,서울 강동구,79,0
026P10127,충북 청주시 청원구,0,26,중부권 광역우편물류센터,31,68,경남 합천군,78,0
026P10133,충북 충주시,0,26,중부권 광역우편물류센터,31,68,광주 북구,79,0
026P10138,서울 노원구,0,26,중부권 광역우편물류센터,39,92,전북 정읍시,100,0
026P10143,충남 당진시,0,26,중부권 광역우편물류센터,34,68,서울 강북구,81,0
026P10144,경기 파주시,0,26,중부권 광역우편물류센터,40,92,전북 진안군,98,0
026P10145,전북 전주시 덕진구,0,26,중부권 광역우편물류센터,32,68,서울 종로구,79,0
026P10147,대구 서구,0,26,중부권 광역우편물류센터,35,68,강원 동해시,88,0
026P10148,충북 청주시 서원구,0,26,중부권 광역우편물류센터,31,68,전남 순천시,80,0
026P10149,강원 철원군,0,26,중부권 광역우편물류센터,40,92,충북 진천군,99,0
026P10150,전남 해남군,0,26,중부권 광역우편물류센터,42,92,전북 익산시,97,0
026P10154,경남 고성군,0,26,중부권 광역우편물류센터,37,92,충남 아산시,98,0
026P10155,경남 산청군,0,26,중부권 광역우편물류센터,34,68,인천 옹진군,80,0
026P10156,대전 서구,0,26,중부권 광역우편물류센터,29,68,경북 안동시,79,0
026P10157,전남 해남군,0,26,중부권 광역우편물류센터,42,92,경기 평택시,100,0
026P10159,서울 금천구,0,26,중부권 광역우편물류센터,37,92,충북 청주시 흥덕구,97,0
026P10160,충북 음성군,0,26,중부권 광역우편물류센터,34,68,경기 양평군,80,0
026P10163,전북 군산시,0,26,중부권 광역우편물류센터,34,68,부산 동구,83,0
026P10164,충북 진천군,0,26,중부권 광역우편물류센터,33,68,경기 양주시,81,0
026P10169,충북 청주시 흥덕구,0,26,중부권 광역우편물류센터,31,68,경기 안양시 동안구,79,0
026P10174,대구 동구,0,26,중부권 광역우편물류센터,37,92,대전 중구,94,0
026P10179,충남 서산시,0,26,중부권 광역우편물류센터,34,68,강원 춘천시,84,0
026P10180,경기 광명시,0,26,중부권 광역우편물류센터,38,92,전북 무주군,96,0
026P10184,경북 영천시,0,26,중부권 광역우편물류센터,40,92,충남 당진시,100,0
026P10187,경기 양주시,0,26,중부권 광역우편물류센터,39,92,전북 완주군,97,0
026P10189,부산 금정구,0,26,중부권 광역우편물류센터,42,92,경남 함양군,99,0
026P10191,충북 청주시 상당구,0,26,중부권 광역우편물류센터,30,68,경북 경주시,82,0
026P10193,전북 임실군,0,26,중부권 광역우편물류센터,33,68,경남 창원시 의창구,81,0
026P10197,경기 수원시 영통구,0,26,중부권 광역우편물류센터,37,92,충북 옥천군,95,0
026P10198,대전 중구,0,26,중부권 광역우편물류센터,28,68,강원 횡성군,81,0
026P10200,충남 공주시,0,26,중부권 광역우편물류센터,30,68,인천 부평구,81,0
026P10206,전북 김제시,0,26,중부권 광역우편물류센터,35,68,경기 수원시 권선구,78,0
026P10212,전북 순창군,0,26,중부권 광역우편물류센터,36,92,경기 평택시,100,0
026P10215,대구 남구,0,26,중부권 광역우편물류센터,35,68,경기 성남시 중원구,79,0
026P10219,인천 연수구,0,26,중부권 광역우편물류센터,38,92,대전 유성구,95,0
026P10221,충북 진천군,0,26,중부권 광역우편물류센터,33,68,전북 고창군,78,0
026P10226,충남 공주시,0,26,중부권 광역우편물류센터,30,68,경기 화성시,78,0
026P10227,충남 아산시,0,26,중부권 광역우편물류센터,32,68,서울 성동구,79,0
026P10229,서울 양천구,0,26,중부권 광역우편물류센터,39,92,충북 증평군,98,0
026P10233,경기 과천시,0,26,중부권 광역우편물류센터,37,92,충남 서산시,100,0
026P10235,대구 달서구,0,26,중부권 광역우편물류센터,35,68,경기 화성시,78,0
026P10236,대구 남구,0,26,중부권 광역우편물류센터,35,68,경북 영덕군,82,0
026P10238,대전 유성구,0,26,중부권 광역우편물류센터,29,68,전남 완도군,84,0
026P10239,경남 고성군,0,26,중부권 광역우편물류센터,37,92,충남 당진시,100,0
026P10240,경기 의왕시,0,26,중부권 광역우편물류센터,36,92,전북 임실군,99,0
026P10241,전북 김제시,0,26,중부권 광역우편물류센터,35,68,전남 신안군,82,0
026P10242,대전 중구,0,26,중부권 광역우편물류센터,28,68,서울 강동구,79,0
026P10250,충남 천안시 서북구,0,26,중부권 광역우편물류센터,33,68,서울 용산구,79,0
026P10251,경기 평택시,0,26,중부권 광역우편물류센터,34,68,경남 창원시 성산구,82,0
026P10252,경기 안산시 단원구,0,26,중부권 광역우편물류센터,37,92,충남 태안군,100,0
026P10254,부산 중구,0,26,중부권 광역우편물류센터,41,92,충남 계룡시,95,0
026P10255,경북 울진군,0,26,중부권 광역우편물류센터,40,92,충남 당진시,100,0
026P10256,경기 용인시 기흥구,0,26,중부권 광역우편물류센터,36,92,충남 서천군,100,0
026P10267,부산 북구,0,26,중부권 광역우편물류센터,41,92,전북 익산시,97,0
026P10270,경기 파주시,0,26,중부권 광역우편물류센터,40,92,경북 구미시,99,0
026P10280,울산 북구,0,26,중부권 광역우편물류센터,42,92,전북 전주시 덕진구,98,0
026P10283,대구 달성군,0,26,중부권 광역우편물류센터,36,92,전북 전주시 완산구,98,0
026P10288,경기 화성시,0,26,중부권 광역우편물류센터,36,92,충북 증평군,98,0
026P10289,경기 시흥시,0,26,중부권 광역우편물류센터,38,92,광주 광산구,94,0
026P10290,경기 안산시 단원구,0,26,중부권 광역우편물류센터,37,92,세종특별자치시,95,0
026P10291,전북 장수군,0,26,중부권 광역우편물류센터,31,68,충북 청주시 청원구,73,0
026P10292,부산 강서구,0,26,중부권 광역우편물류센터,41,92,대전 동구,94,0
026P10293,대구 달서구,0,26,중부권 광역우편물류센터,35,68,경기 동두천시,82,0
026P10295,경기 평택시,0,26,중부권 광역우편물류센터,34,68,경북 의성군,79,0
026P10296,서울 도봉구,0,26,중부권 광역우편물류센터,39,92,경북 구미시,99,0
026P10303,충북 영동군,0,26,중부권 광역우편물류센터,30,68,경기 수원시 팔달구,78,0
027P10002,경기 고양시 덕양구,0,27,중부권 광역우편물류센터,40,92,경남 함양군,99,0
027P10005,경기 평택시,0,27,중부권 광역우편물류센터,35,68,강원 춘천시,84,0
027P10006,전북 군산시,0,27,중부권 광역우편물류센터,35,68,광주 서구,82,0
027P10009,경북 칠곡군,0,27,중부권 광역우편물류센터,35,68,전북 정읍시,76,0
027P10014,대구 북구,0,27,중부권 광역우편물류센터,37,92,충북 청주시 상당구,96,0
027P10015,대전 서구,0,27,중부권 광역우편물류센터,30,68,경북 경주시,82,0
027P10016,대전 대덕구,0,27,중부권 광역우편물류센터,29,68,충북 단양군,80,0
027P10017,충북 보은군,0,27,중부권 광역우편물류센터,32,68,대전 대덕구,70,0
027P10019,전북 진안군,0,27,중부권 광역우편물류센터,33,68,서울 동대문구,79,0
027P10020,서울 구로구,0,27,중부권 광역우편물류센터,40,92,충남 청양군,98,0
027P10021,경북 칠곡군,0,27,중부권 광역우편물류센터,35,68,전남 곡성군,79,0
027P10022,전남 강진군,0,27,중부권 광역우편물류센터,43,92,충북 청주시 흥덕구,97,0
027P10029,충북 영동군,0,27,중부권 광역우편물류센터,31,68,서울 중랑구,80,0
027P10030,서울 구로구,0,27,중부권 광역우편물류센터,40,92,세종특별자치시,95,0
027P10033,충남 부여군,0,27,중부권 광역우편물류센터,33,68,충남 보령시,78,0
027P10036,부산 사상구,0,27,중부권 광역우편물류센터,42,92,대전 중구,94,0
027P10038,경기 용인시 기흥구,0,27,중부권 광역우편물류센터,37,92,세종특별자치시,95,0
027P10040,경북 예천군,0,27,중부권 광역우편물류센터,38,92,충북 청주시 서원구,97,0
027P10047,서울 금천구,0,27,중부권 광역우편물류센터,38,92,대전 서구,95,0
027P10049,충남 예산군,0,27,중부권 광역우편물류센터,33,68,충북 제천시,80,0
027P10050,경북 김천시,0,27,중부권 광역우편물류센터,33,68,경북 칠곡군,76,0
027P10052,충북 영동군,0,27,중부권 광역우편물류센터,31,68,인천 강화군,82,0
027P10053,충북 영동군,0,27,중부권 광역우편물류센터,31,68,경기 안성시,77,0
027P10054,경북 구미시,0,27,중부권 광역우편물류센터,34,68,서울 서대문구,82,0
027P10055,충북 영동군,0,27,중부권 광역우편물류센터,31,68,경남 창원시 마산회원구,81,0
027P10056,경남 양산시,0,27,중부권 광역우편물류센터,42,92,전북 무주군,96,0
027P10057,경기 동두천시,0,27,중부권 광역우편물류센터,41,92,충북 보은군,97,0
027P10058,충남 공주시,0,27,중부권 광역우편물류센터,31,68,충남 아산시,74,0
